Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
4.194588457758747,-0.04142355765468099,-0.17813312403266837,4.1948672537074465,0.00027215795008728844,0.0003067727665421859,2022-07-06-14-30-30,10203.84416103363,4.2,0.058
4.194588457758747,-0.0374806596729767,-0.17754537478874177,4.1948672537074465,0.00027215795008728844,0.00030613578686951754,2022-07-06-14-30-31,10204.958277463913,4.2,0.058
4.195081329167988,-0.03550921068395657,-0.17721231688416925,4.19487223220653,0.00027713644917053235,0.0003055490950663769,2022-07-06-14-30-32,10206.057532548904,4.2,0.058
4.195245619638226,-0.03485206102121709,-0.1766049759992661,4.194875551205927,0.0002754769494835581,0.00030492887801695964,2022-07-06-14-30-33,10207.169709920883,4.2,0.058
4.195081329167988,-0.03912353383142138,-0.17684007569670196,4.19488052970501,0.0002738174497965838,0.0003042918983443916,2022-07-06-14-30-34,10208.265851736069,4.2,0.058
4.195245619638226,-0.03649493517831574,-0.17619355152853405,4.194883848704406,0.00027215795010960956,0.0003036046308023961,2022-07-06-14-30-35,10209.373728513718,4.2,0.058
4.195409910108709,-0.038302096752092896,-0.17629150973579139,4.19489214620289,0.0002704984504251114,0.00030288383801409875,2022-07-06-14-30-37,10210.468749523163,4.2,0.058
4.1947527482282485,-0.03797352192042101,-0.17633069301869334,4.19489214620289,0.0002754769495257062,0.00030221333309542924,2022-07-06-14-30-38,10211.559883356094,4.2,0.057
4.195081329167988,-0.040273545742840255,-0.1765657927162145,4.194897124701973,0.00027713644922507905,0.00030157635342301125,2022-07-06-14-30-39,10212.655707597733,4.2,0.058
4.194917038697995,-0.038137809336252715,-0.1767029342063606,4.194897124701973,0.00027547694953562865,0.00030090584850424144,2022-07-06-14-30-40,10213.762021064758,4.2,0.057
4.195081329167988,-0.039944970910963384,-0.1766637509234302,4.194900443701365,0.00027547694953811375,0.00030023534358539667,2022-07-06-14-30-41,10214.858938455582,4.2,0.058
4.195409910108709,-0.03764494708878302,-0.17652660943325582,4.194903762700766,0.00027547694954802726,0.0002995313134202751,2022-07-06-14-30-42,10215.953656435013,4.2,0.057
4.194917038697995,-0.04093069540669737,-0.17662456764059467,4.194907081700152,0.000275476949562902,0.0002988440458782292,2022-07-06-14-30-43,10217.05498123169,4.2,0.058
4.1947527482282485,-0.03846638416794157,-0.1767813007722024,4.194907081700152,0.0002754769495653782,0.00029815677833620825,2022-07-06-14-30-44,10218.165625810623,4.2,0.058
4.195081329167988,-0.0394521086632125,-0.17652660943312126,4.194912060199235,0.00027713644926475104,0.00029748627341741335,2022-07-06-14-30-45,10219.295752763748,4.2,0.058
4.195409910108709,-0.03649493517831574,-0.17646783450878797,4.194922017197409,0.00027879594897651356,0.00029686605636822114,2022-07-06-14-30-47,10220.422648191452,4.2,0.058
4.194588457758747,-0.03715208484138939,-0.1760368183967103,4.194915379198626,0.0002787959489889032,0.00029621231407265185,2022-07-06-14-30-48,10221.555109262466,4.2,0.058
4.194588457758747,-0.03715208484138939,-0.17588008526510265,4.1949070817001415,0.0002771364492870542,0.0002955418091537314,2022-07-06-14-30-49,10222.691191196442,4.2,0.058
4.195081329167988,-0.03633064776256832,-0.1758213103407724,4.1949070817001415,0.0002787959489690762,0.0002949048294809124,2022-07-06-14-30-50,10223.80372929573,4.2,0.058
4.195245619638226,-0.03485206102121709,-0.17572335213359508,4.194905422200439,0.0002771364492672272,0.000294284612431019,2022-07-06-14-30-51,10224.930733203888,4.2,0.057
4.195081329167988,-0.03731637225717882,-0.17562539392634283,4.194910400699523,0.00027049845048213427,0.00029354705701861895,2022-07-06-14-30-52,10226.055696487427,4.2,0.058
4.195081329167988,-0.04060212057475154,-0.1760564100383981,4.194913719698914,0.0002688389507901987,0.000292792738983068,2022-07-06-14-30-53,10227.181805849075,4.2,0.058
4.195738491050414,-0.039616396079120875,-0.17611518496277992,4.194923676697118,0.00027547694960258296,0.0002921222340636972,2022-07-06-14-30-54,10228.311811685562,4.2,0.058
4.194917038697995,-0.03912353383142138,-0.17595845183107467,4.194925336196813,0.00028377444811186395,0.0002915690675067583,2022-07-06-14-30-56,10229.44062924385,4.2,0.057
4.1947527482282485,-0.03731637225717882,-0.17593886018962623,4.194925336196812,0.0002854339478062756,0.00029109971406544833,2022-07-06-14-30-57,10230.567687511444,4.2,0.058
4.194588457758747,-0.04076640799072015,-0.17635028466025646,4.194920357697729,0.0002837744481069027,0.0002906135980008123,2022-07-06-14-30-58,10231.706718921661,4.2,0.057
4.194917038697995,-0.0350163484368895,-0.17619355152875288,4.194922017197423,0.00028377444810194144,0.0002901274819360259,2022-07-06-14-30-59,10232.828649282455,4.2,0.057
4.195081329167988,-0.03698779742560837,-0.17623273481164273,4.194925336196815,0.0002854339477988382,0.00028967489111761646,2022-07-06-14-31-00,10233.937917470932,4.2,0.057
4.195245619638226,-0.0394521086632125,-0.17652660943344514,4.194933633695287,0.0002837744481168162,0.0002892390629224328,2022-07-06-14-31-01,10235.06108546257,4.2,0.058
4.1947527482282485,-0.03698779742560837,-0.17666375092354217,4.194933633695287,0.0002854339478261026,0.000288819997350525,2022-07-06-14-31-02,10236.168448448181,4.2,0.057
4.194917038697995,-0.03846638416794157,-0.176409059584541,4.194933633695287,0.0002854339478261026,0.00028838416915544137,2022-07-06-14-31-03,10237.262890577316,4.2,0.057
4.194588457758747,-0.04306643181519203,-0.17678130077254664,4.194930314695902,0.00028875294721244973,0.00028798186620668443,2022-07-06-14-31-04,10238.37075304985,4.2,0.057
4.194917038697995,-0.03682351000983576,-0.17680089241399108,4.194930314695902,0.00029207194659879694,0.0002876298511273802,2022-07-06-14-31-06,10239.462656259537,4.2,0.057
4.195081329167988,-0.04191641990274274,-0.17768251627940243,4.194935293194985,0.0002904124469093465,0.0002872443108017492,2022-07-06-14-31-07,10240.572650671005,4.2,0.057
4.194917038697995,-0.03698779742560837,-0.17797639090097916,4.194933633695287,0.00028709344752299933,0.00028679171998338964,2022-07-06-14-31-08,10241.695731639862,4.2,0.057
4.195245619638226,-0.03863067158379875,-0.17803516582534268,4.194936952694684,0.00028875294722237224,0.00028637265441123144,2022-07-06-14-31-09,10242.803647756577,4.2,0.057
4.195081329167988,-0.03895924641553865,-0.17830944880565625,4.194936952694683,0.0002887529472248484,0.0002860038767083504,2022-07-06-14-31-10,10243.912783622742,4.2,0.057
4.195081329167988,-0.03764494708878302,-0.1782114905983939,4.194940271694074,0.00028543394783354,0.00028556804851271575,2022-07-06-14-31-11,10245.01105761528,4.2,0.057
4.194917038697995,-0.0394521086632125,-0.17836822373005012,4.194940271694075,0.0002854339478360251,0.00028513222031710615,2022-07-06-14-31-12,10246.089818954468,4.2,0.057
4.194917038697995,-0.03698779742560837,-0.17827026552280792,4.19494193119377,0.00028377444814161343,0.00028469639212147155,2022-07-06-14-31-13,10247.167557954788,4.2,0.057
4.195245619638226,-0.04093069540669737,-0.17887760640789885,4.194945250193165,0.00028543394784347144,0.00028426056392591214,2022-07-06-14-31-14,10248.289888858795,4.2,0.057
4.195081329167988,-0.03534492326825925,-0.1787404649178228,4.1949502286922495,0.00028377444815649714,0.0002837744478609253,2022-07-06-14-31-15,10249.399832725525,4.2,0.057
4.195245619638226,-0.03879495899966444,-0.17877964820073483,4.194955207191339,0.0002837744481639345,0.0002833386196652156,2022-07-06-14-31-17,10250.497761011124,4.2,0.057
4.1947527482282485,-0.038137809336252715,-0.1788776064079871,4.19495520719134,0.0002887529472546158,0.0002830201298314615,2022-07-06-14-31-18,10251.593146800995,4.2,0.057
4.1947527482282485,-0.0350163484368895,-0.17846618193765368,4.194956866691032,0.0002870934475626803,0.0002826681147514058,2022-07-06-14-31-19,10252.69965004921,4.2,0.057
4.1947527482282485,-0.034194911358610136,-0.17797639090161724,4.194955207191337,0.0002837744481763331,0.00028228257442502325,2022-07-06-14-31-20,10253.809748649597,4.2,0.057
4.195409910108709,-0.03649493517831574,-0.17774129120422982,4.1949601856904355,0.00029041244696886343,0.0002819808472146706,2022-07-06-14-31-21,10254.925717115402,4.2,0.057
4.194917038697995,-0.03698779742560837,-0.17781965777000555,4.1949601856904355,0.0002953909460669821,0.00028174617049717165,2022-07-06-14-31-22,10256.052066802979,4.2,0.057
4.195245619638226,-0.03550921068395657,-0.17717313360203873,4.194965164189526,0.00029705044576884006,0.00028154501902617486,2022-07-06-14-31-23,10257.17769408226,4.2,0.057
4.194917038697995,-0.04010925832689752,-0.17750619150679994,4.194958526190724,0.0002920719466682363,0.0002813438675544516,2022-07-06-14-31-24,10258.306733608246,4.2,0.057
4.194588457758747,-0.04093069540669737,-0.1779959825432393,4.194951888191941,0.0002920719466483914,0.00028120976657468034,2022-07-06-14-31-25,10259.413712501526,4.2,0.057
4.195409910108709,-0.03846638416794157,-0.17780006612863838,4.194956866691039,0.00029705044573658754,0.00028112595346438656,2022-07-06-14-31-27,10260.535982370377,4.2,0.057
4.1947527482282485,-0.03715208484138939,-0.1783878153715997,4.1949535476916475,0.00030202894483222106,0.0002810924282236706,2022-07-06-14-31-28,10261.642106294632,4.2,0.057
4.1947527482282485,-0.03928782124731266,-0.17856414014469943,4.19495520719134,0.00029705044574897715,0.00028099185249017586,2022-07-06-14-31-29,10262.735733270645,4.2,0.057
4.195081329167988,-0.035673498099662235,-0.17813312403282208,4.194958526190731,0.00029870994544835006,0.00028092480200303294,2022-07-06-14-31-30,10263.841367006302,4.2,0.057
4.194917038697995,-0.03978068349503784,-0.17844659029610233,4.194958526190732,0.00029870994545083516,0.00028085775151586513,2022-07-06-14-31-31,10264.939129114151,4.2,0.057
4.1947527482282485,-0.03665922259407155,-0.17815271567433022,4.194958526190732,0.00029870994545083516,0.00028077393840552153,2022-07-06-14-31-32,10266.053705692291,4.2,0.057
4.194917038697995,-0.03978068349503784,-0.17823108224017467,4.194960185690427,0.0003003694451452468,0.00028077393841110745,2022-07-06-14-31-33,10267.192650556564,4.2,0.056
4.195574200579439,-0.03534492326825925,-0.17756496643077138,4.194968483188923,0.00030700744394770855,0.000280924802025527,2022-07-06-14-31-34,10268.300837278366,4.2,0.056
4.195245619638226,-0.03633064776256832,-0.17709476703587484,4.194973461688014,0.00031032644335390067,0.00028112595350959974,2022-07-06-14-31-36,10269.42660355568,4.2,0.057
4.194588457758747,-0.03912353383142138,-0.1771927252431575,4.194971802188323,0.0003169644421365175,0.00028141091810955193,2022-07-06-14-31-37,10270.523774385452,4.2,0.056
4.195245619638226,-0.03863067158379875,-0.17752578314776413,4.194973461688022,0.00032028344152782584,0.00028169588270950417,2022-07-06-14-31-38,10271.619724273682,4.2,0.057
4.194917038697995,-0.0394521086632125,-0.1773494583745726,4.194976780687408,0.0003186239418408516,0.00028191379681682786,2022-07-06-14-31-39,10272.729091644287,4.2,0.057
4.194917038697995,-0.04076640799072015,-0.1776237413550426,4.194980099686794,0.0003186239418408516,0.0002822155240400312,2022-07-06-14-31-40,10273.838047742844,4.2,0.057
4.195409910108709,-0.04076640799072015,-0.17776088284530261,4.194981759186496,0.00031696444215635345,0.0002825004886401587,2022-07-06-14-31-41,10274.950097560883,4.2,0.057
4.195409910108709,-0.039616396079120875,-0.17787843269405712,4.19499171618467,0.0003086669436842773,0.0002826178270085271,2022-07-06-14-31-42,10276.04975605011,4.2,0.056
4.195245619638226,-0.03534492326825925,-0.1773690500163837,4.194998354183453,0.0003086669436966669,0.00028278545324664857,2022-07-06-14-31-43,10277.161478042603,4.2,0.056
4.195245619638226,-0.03863067158379875,-0.17768251627955092,4.194996694683751,0.00030036944521220113,0.00028280221587598665,2022-07-06-14-31-44,10278.315136909485,4.2,0.056
4.195245619638226,-0.03912353383142138,-0.17772169956246703,4.1950016731828415,0.0002937314464196708,0.0002827519280122706,2022-07-06-14-31-46,10279.422677516937,4.2,0.056
4.194917038697995,-0.03616636034682927,-0.17783924941109466,4.195000013683145,0.00029373144642463205,0.0002826681149022277,2022-07-06-14-31-47,10280.51667356491,4.2,0.056
4.194917038697995,-0.03764494708878302,-0.17772169956237677,4.1949966946837485,0.00029207194672525914,0.0002826010644151855,2022-07-06-14-31-48,10281.608769655228,4.2,0.056
4.195081329167988,-0.03879495899966444,-0.17801557418411867,4.194998354183445,0.0002904124470258863,0.00028255077655104353,2022-07-06-14-31-49,10282.699826955795,4.2,0.056
4.195081329167988,-0.03731637225717882,-0.17862291506852743,4.194998354183445,0.00028875294732898953,0.00028250048868672616,2022-07-06-14-31-50,10283.80706858635,4.2,0.056
4.195081329167988,-0.039616396079120875,-0.17930862251908444,4.195000013683142,0.0002870934476320928,0.00028250048869201154,2022-07-06-14-31-51,10284.917955636978,4.2,0.056
4.194917038697995,-0.03797352192042101,-0.1793282141605359,4.194995035184045,0.00028377444823087086,0.0002824669634508199,2022-07-06-14-31-52,10286.037851333618,4.2,0.056
4.195245619638226,-0.038302096752092896,-0.1794653556506891,4.194998354183441,0.00028211494852902185,0.000282416675586152,2022-07-06-14-31-53,10287.162231206894,4.2,0.056
4.195245619638226,-0.04454501856040213,-0.18019024638522815,4.195003332682531,0.0002804554488346102,0.00028236638772140895,2022-07-06-14-31-54,10288.287651538849,4.2,0.056
4.195081329167988,-0.035180635852570225,-0.18024902130952863,4.195004992182228,0.00028045544883957145,0.00028234962510291755,2022-07-06-14-31-55,10289.405727148056,4.2,0.056
4.1947527482282485,-0.0394521086632125,-0.18036657115827692,4.195003332682534,0.00028377444823087986,0.0002824837260930342,2022-07-06-14-31-57,10290.506625652313,4.2,0.056
4.195409910108709,-0.04191641990274274,-0.18085636219486936,4.195009970681326,0.0002887529473289985,0.00028276869069188425,2022-07-06-14-31-58,10291.601068735123,4.2,0.056
4.195081329167988,-0.03846638416794157,-0.18081717891195737,4.195014949180409,0.0002904124470382849,0.00028312070578346275,2022-07-06-14-31-59,10292.697023153305,4.2,0.056
4.1947527482282485,-0.039616396079120875,-0.18107187025087915,4.1950182681797905,0.0002920719467401339,0.0002834727208751664,2022-07-06-14-32-00,10293.8069729805,4.2,0.056
4.195245619638226,-0.035673498099662235,-0.18081717891210147,4.195024906178573,0.00029539094614135583,0.00028387502383654786,2022-07-06-14-32-01,10294.91665506363,4.2,0.056
4.195245619638226,-0.03879495899966444,-0.18052330429013097,4.195026565678273,0.0002904124470581119,0.00028419351368199984,2022-07-06-14-32-02,10296.037568330765,4.2,0.056
4.195245619638226,-0.038137809336252715,-0.1806016708559348,4.195026565678272,0.000288752947358739,0.0002845287661504524,2022-07-06-14-32-03,10297.15265250206,4.2,0.056
4.195081329167988,-0.04010925832689752,-0.1812481950237351,4.195026565678272,0.000288752947358739,0.000284847255995679,2022-07-06-14-32-04,10298.277658700943,4.2,0.056
4.194917038697995,-0.03863067158379875,-0.18120901174082105,4.195028225177967,0.00028709344766432736,0.00028514898321767957,2022-07-06-14-32-05,10299.396723985672,4.2,0.056
4.194588457758747,-0.035180635852570225,-0.1809151371191845,4.1950232466788835,0.00028709344765936616,0.00028543394781637907,2022-07-06-14-32-07,10300.533670663834,4.2,0.056
4.195245619638226,-0.038302096752092896,-0.18113064517511746,4.195028225177975,0.0002904124470506745,0.0002857356750382044,2022-07-06-14-32-08,10301.645812749863,4.2,0.056
4.195081329167988,-0.038302096752092896,-0.18140492815537465,4.195028225177975,0.000288752947358739,0.00028600387701365284,2022-07-06-14-32-09,10302.783679485321,4.2,0.056
4.194917038697995,-0.03879495899966444,-0.18177716934287624,4.195026565678277,0.00029041244705563577,0.00028633912948167965,2022-07-06-14-32-10,10303.906906366348,4.2,0.056
4.195902781521634,-0.03665922259407155,-0.18169880277709252,4.195038182176191,0.0002970504458829037,0.00028670790719653434,2022-07-06-14-32-11,10305.01631784439,4.2,0.056
4.195245619638226,-0.035180635852570225,-0.181150236816521,4.195034863176784,0.000295390946208337,0.00028704315966483686,2022-07-06-14-32-12,10306.110918283463,4.2,0.056
4.195409910108709,-0.03715208484138939,-0.1805820792141328,4.1950448201749575,0.00028543394803191776,0.0002871940232779036,2022-07-06-14-32-13,10307.20371890068,4.2,0.056
4.195409910108709,-0.03978068349503784,-0.180503712648272,4.195049798674056,0.0002804554489561112,0.0002872778363983919,2022-07-06-14-32-14,10308.300741195679,4.2,0.056
4.195738491050414,-0.040273545742840255,-0.18103268696748986,4.1950597556722595,0.0002821149486728619,0.0002874287000116591,2022-07-06-14-32-15,10309.401321649551,4.2,0.056
4.1947527482282485,-0.03846638416794157,-0.18140492815495327,4.195056436672868,0.0002887529474852461,0.00028768013936415705,2022-07-06-14-32-17,10310.510650873184,4.2,0.055
4.195081329167988,-0.03616636034682927,-0.1815420696450154,4.195056436672868,0.0002920719468765545,0.0002879986292093586,2022-07-06-14-32-18,10311.622742652893,4.2,0.056
4.195409910108709,-0.03715208484138939,-0.18167921113511942,4.195056436672868,0.0002920719468765545,0.0002882835938080831,2022-07-06-14-32-19,10312.721188545227,4.2,0.056
4.195245619638226,-0.03764494708878302,-0.18122860338150154,4.19506307467165,0.00028543394809393775,0.00028841769479804924,2022-07-06-14-32-20,10313.813678979874,4.2,0.055
